15.700000,-0.430588
15.800000,-0.505046
15.900000,-0.556952
16.000000,-0.582510
16.100000,-0.579390
16.200000,-0.546884
16.300000,-0.485974
16.400000,-0.399290
16.500000,-0.290968
16.600000,-0.166418
16.700000,-0.032014
16.800000,0.105275
16.900000,0.238288
17.000000,0.360093
17.100000,0.464384
17.200000,0.545852
17.300000,0.600481
17.400000,0.625778
17.500000,0.620906
17.600000,0.586713
17.700000,0.525668
17.800000,0.441691
17.900000,0.339910
18.000000,0.226333
18.100000,0.107483
18.200000,-0.009998
18.300000,-0.119753
18.400000,-0.216076
18.500000,-0.294250
18.600000,-0.350806
18.700000,-0.383710
18.800000,-0.392450
18.900000,-0.378030
19.000000,-0.342873
19.100000,-0.290628
19.200000,-0.225910
19.300000,-0.153974
19.400000,-0.080361
19.500000,-0.010527
19.600000,0.050523
19.700000,0.098557
19.800000,0.130391
19.900000,0.144090
20.000000,0.139087
20.100000,0.116208
20.200000,0.077606
20.300000,0.026608
20.400000,-0.032517
20.500000,-0.094852
20.600000,-0.155170
20.700000,-0.208292
20.800000,-0.249440
20.900000,-0.274576
21.000000,-0.280682
21.100000,-0.265981
21.200000,-0.230079
21.300000,-0.174016
21.400000,-0.100227
21.500000,-0.012411
21.600000,0.084684
21.700000,0.185542
21.800000,0.284213
21.900000,0.374681
22.000000,0.451235
22.100000,0.508830
22.200000,0.543408
22.300000,0.552159
22.400000,0.533712
22.500000,0.488237
22.600000,0.417453
22.700000,0.324546
22.800000,0.213991
22.900000,0.091305
23.000000,-0.037274
23.100000,-0.165143
23.200000,-0.285715
23.300000,-0.392805
23.400000,-0.480979
23.500000,-0.545868
23.600000,-0.584418
23.700000,-0.595047
23.800000,-0.577732
23.900000,-0.533988
24.000000,-0.466764
24.100000,-0.380246
24.200000,-0.279599
24.300000,-0.170646
24.400000,-0.059510
24.500000,0.047753
24.600000,0.145510
24.700000,0.228883
24.800000,0.294023
24.900000,0.338315
25.000000,0.360514
25.100000,0.360779
25.200000,0.340628
25.300000,0.302806
25.400000,0.251077
25.500000,0.189953
25.600000,0.124382
25.700000,0.059413
25.800000,-0.000144
25.900000,-0.050036
26.000000,-0.086842
26.100000,-0.108195
26.200000,-0.112927
26.300000,-0.101141
26.400000,-0.074188
26.500000,-0.034568
26.600000,0.014248
26.700000,0.068058
26.800000,0.122223
26.900000,0.171985
27.000000,0.212798
27.100000,0.240645
27.200000,0.252323
27.300000,0.245674
27.400000,0.219752
27.500000,0.174909
27.600000,0.112806
27.700000,0.036322
27.800000,-0.050596
27.900000,-0.143168
28.000000,-0.236068
28.100000,-0.323744
28.200000,-0.400766
28.300000,-0.462163
28.400000,-0.503734
28.500000,-0.522326
28.600000,-0.516032
28.700000,-0.484338
28.800000,-0.428163
28.900000,-0.349827
29.000000,-0.252934
29.100000,-0.142168
29.200000,-0.023033
29.300000,0.098466
29.400000,0.216159
29.500000,0.324074
29.600000,0.416773
29.700000,0.489668
29.800000,0.539272
29.900000,0.563399
30.000000,0.561273
30.100000,0.533561
30.200000,0.482314
30.300000,0.410829
30.400000,0.323442
30.500000,0.225253
30.600000,0.121817
30.700000,0.018808
30.800000,-0.078321
30.900000,-0.164652
31.000000,-0.236088
31.100000,-0.289574
31.200000,-0.323258
31.300000,-0.336569
31.400000,-0.330213
31.500000,-0.306099
31.600000,-0.267174
31.700000,-0.217211
31.800000,-0.160536
31.900000,-0.101732
32.000000,-0.045324
32.100000,0.004520
32.200000,0.044264
32.300000,0.071238
32.400000,0.083801
32.500000,0.081448
32.600000,0.064828
32.700000,0.035693
32.800000,-0.003235
32.900000,-0.048450
33.000000,-0.095914
33.100000,-0.141334
33.200000,-0.180467
33.300000,-0.209410
33.400000,-0.224886
33.500000,-0.224476
33.600000,-0.206803
33.700000,-0.171650
33.800000,-0.120000
33.900000,-0.054002
34.000000,0.023145
34.100000,0.107368
34.200000,0.193966
34.300000,0.277888
34.400000,0.354043
34.500000,0.417619
34.600000,0.464380
34.700000,0.490942
34.800000,0.494991
34.900000,0.475442
35.000000,0.432524
35.100000,0.367787
35.200000,0.284025
35.300000,0.185133
35.400000,0.075889
35.500000,-0.038318
35.600000,-0.151787
35.700000,-0.258838
35.800000,-0.354129
35.900000,-0.432963
36.000000,-0.491551
36.100000,-0.527224
36.200000,-0.538574
36.300000,-0.525520
36.400000,-0.489302
36.500000,-0.432386
36.600000,-0.358307
36.700000,-0.271441
36.800000,-0.176743
36.900000,-0.079440
37.000000,0.015277
37.100000,0.102561
37.200000,0.178184
37.300000,0.238775
37.400000,0.281998
37.500000,0.306664
37.600000,0.312768
37.700000,0.301453
37.800000,0.274901
37.900000,0.236162
38.000000,0.188928
38.100000,0.137274
38.200000,0.085375
38.300000,0.037223
38.400000,-0.003640
38.500000,-0.034351
38.600000,-0.052920
38.700000,-0.058344
38.800000,-0.050673
38.900000,-0.030990
39.000000,-0.001330
39.100000,0.035467
39.200000,0.075959
39.300000,0.116347
39.400000,0.152738
39.500000,0.181424
39.600000,0.199146
39.700000,0.203330
39.800000,0.192282
39.900000,0.165322
40.000000,0.122860
40.100000,0.066396
40.200000,-0.001552
40.300000,-0.077580
40.400000,-0.157599
40.500000,-0.237074
40.600000,-0.311300
40.700000,-0.375689
40.800000,-0.426060
40.900000,-0.458902
41.000000,-0.471599
41.100000,-0.462612
41.200000,-0.431582
41.300000,-0.379379
41.400000,-0.308067
41.500000,-0.220798
41.600000,-0.121646
41.700000,-0.015380
41.800000,0.092803
41.900000,0.197572
42.000000,0.293765
42.100000,0.376676
42.200000,0.442324
42.300000,0.487672
42.400000,0.510792
42.500000,0.510964
42.600000,0.488699
42.700000,0.445699
42.800000,0.384736
42.900000,0.309479
43.000000,0.224264
43.100000,0.133829
43.200000,0.043031
43.300000,-0.043440
43.400000,-0.121330
43.500000,-0.187067
43.600000,-0.237945
43.700000,-0.272268
43.800000,-0.289414
43.900000,-0.289843
44.000000,-0.275027
44.100000,-0.247326
44.200000,-0.209800
44.300000,-0.165995
44.400000,-0.119681
44.500000,-0.074604
44.600000,-0.034224
44.700000,-0.001486
44.800000,0.021371
44.900000,0.032957
45.000000,0.032820
45.100000,0.021462
45.200000,0.000294
45.300000,-0.028466
45.400000,-0.061959
45.500000,-0.096884
45.600000,-0.129740
45.700000,-0.157069
45.800000,-0.175709
45.900000,-0.183025
46.000000,-0.177103
46.100000,-0.156905
46.200000,-0.122366
46.300000,-0.074420
46.400000,-0.014976
46.500000,0.053187
46.600000,0.126565
46.700000,0.201143
46.800000,0.272627
46.900000,0.336709
47.000000,0.389331
47.100000,0.426944
47.200000,0.446732
47.300000,0.446799
47.400000,0.426302
47.500000,0.385522
47.600000,0.325866
47.700000,0.249802
47.800000,0.160735
47.900000,0.062819
48.000000,-0.039270
48.100000,-0.140596
48.200000,-0.236238
48.300000,-0.321569
48.400000,-0.392513
48.500000,-0.445771
48.600000,-0.479001
48.700000,-0.490939
48.800000,-0.481462
48.900000,-0.451575
49.000000,-0.403340
49.100000,-0.339740
49.200000,-0.264490
49.300000,-0.181813
49.400000,-0.096180
49.500000,-0.012050
49.600000,0.066390
49.700000,0.135462
49.800000,0.192201
49.900000,0.234504
50.000000,0.261234
50.100000,0.272246
50.200000,0.268367
50.300000,0.251308
50.400000,0.223516
50.500000,0.187993
50.600000,0.148077
50.700000,0.107205
50.800000,0.068681
50.900000,0.035447
51.000000,0.009890
51.100000,-0.006313
51.200000,-0.012304
51.300000,-0.008086
51.400000,0.005482
51.500000,0.026754
51.600000,0.053424
51.700000,0.082690
51.800000,0.111460
51.900000,0.136572
52.000000,0.155024
52.100000,0.164196
52.200000,0.162046
52.300000,0.147271
52.400000,0.119419
52.500000,0.078948
52.600000,0.027224
52.700000,-0.033538
52.800000,-0.100394
52.900000,-0.169834
53.000000,-0.237991
53.100000,-0.300872
53.200000,-0.354602
53.300000,-0.395666
53.400000,-0.421132
53.500000,-0.428845
53.600000,-0.417569
53.700000,-0.387082
53.800000,-0.338214
53.900000,-0.272809
54.000000,-0.193644
54.100000,-0.104278
54.200000,-0.008861
54.300000,0.088093
54.400000,0.181961
54.500000,0.268260
54.600000,0.342906
54.700000,0.402429
54.800000,0.444173
54.900000,0.466428
55.000000,0.468520
55.100000,0.450834
55.200000,0.414775
55.300000,0.362675
55.400000,0.297642
55.500000,0.223365
55.600000,0.143894
55.700000,0.063399
55.800000,-0.014074
55.900000,-0.084834
56.000000,-0.145750
56.100000,-0.194413
56.200000,-0.229258
56.300000,-0.249623
56.400000,-0.255759
56.500000,-0.248774
56.600000,-0.230528
56.700000,-0.203487
56.800000,-0.170533
56.900000,-0.134757
57.000000,-0.099243
57.100000,-0.066854
57.200000,-0.040037
57.300000,-0.020668
57.400000,-0.009921
57.500000,-0.008205
57.600000,-0.015141
57.700000,-0.029602
57.800000,-0.049799
57.900000,-0.073412
58.000000,-0.097766
58.100000,-0.120024
58.200000,-0.137394
58.300000,-0.147337
58.400000,-0.147759
58.500000,-0.137175
58.600000,-0.114834
58.700000,-0.080795
58.800000,-0.035958
58.900000,0.017973
59.000000,0.078570
59.100000,0.142811
59.200000,0.207257
59.300000,0.268253
59.400000,0.322150
59.500000,0.365528
59.600000,0.395416
59.700000,0.409478
59.800000,0.406172
59.900000,0.384861
60.000000,0.345869
60.100000,0.290484
60.200000,0.220899
60.300000,0.140107
60.400000,0.051738
60.500000,-0.040135
60.600000,-0.131218
60.700000,-0.217233
60.800000,-0.294157
60.900000,-0.358436
61.000000,-0.407186
61.100000,-0.438340
61.200000,-0.450760
61.300000,-0.444284
61.400000,-0.419723
61.500000,-0.378798
61.600000,-0.324027
61.700000,-0.258569
61.800000,-0.186028
61.900000,-0.110240
62.000000,-0.035045
62.100000,0.035926
62.200000,0.099462
62.300000,0.152938
62.400000,0.194452
62.500000,0.222906
62.600000,0.238043
62.700000,0.240425
62.800000,0.231362
62.900000,0.212795
63.000000,0.187146
63.100000,0.157129
63.200000,0.125562
63.300000,0.095166
63.400000,0.068375
63.500000,0.047178
63.600000,0.032983
63.700000,0.026531
63.800000,0.027851
63.900000,0.036273
64.000000,0.050483
64.100000,0.068620
64.200000,0.088424
64.300000,0.107398
64.400000,0.122994
64.500000,0.132809
64.600000,0.134761
64.700000,0.127258
64.800000,0.109327
64.900000,0.080709
65.000000,0.041902
65.100000,-0.005838
65.200000,-0.060552
65.300000,-0.119682
65.400000,-0.180207
65.500000,-0.238822
65.600000,-0.292135
65.700000,-0.336871
65.800000,-0.370078
65.900000,-0.389314
66.000000,-0.392810
66.100000,-0.379590
66.200000,-0.349548
66.300000,-0.303477
66.400000,-0.243043
66.500000,-0.170702
66.600000,-0.089581
66.700000,-0.003309
66.800000,0.084178
66.900000,0.168849
67.000000,0.246799
67.100000,0.314465
67.200000,0.368812
67.300000,0.407503
67.400000,0.429014
67.500000,0.432712
67.600000,0.418874
67.700000,0.388658
67.800000,0.344024
67.900000,0.287606
68.000000,0.222551
68.100000,0.152328
68.200000,0.080527
68.300000,0.010649
68.400000,-0.054089
68.500000,-0.110927
68.600000,-0.157708
68.700000,-0.192979
68.800000,-0.216046
68.900000,-0.226983
69.000000,-0.226591
69.100000,-0.216313
69.200000,-0.198110
69.300000,-0.174306
69.400000,-0.147420
69.500000,-0.119976
69.600000,-0.094334
69.700000,-0.072523
69.800000,-0.056106
69.900000,-0.046081
70.000000,-0.042815
70.100000,-0.046035
70.200000,-0.054851
70.300000,-0.067834
70.400000,-0.083121
70.500000,-0.098563
70.600000,-0.111883
70.700000,-0.120850
70.800000,-0.123451
70.900000,-0.118050
71.000000,-0.103522
71.100000,-0.079360
71.200000,-0.045731
71.300000,-0.003502
71.400000,0.045791
71.500000,0.100017
71.600000,0.156559
71.700000,0.212465
71.800000,0.264617
71.900000,0.309922
72.000000,0.345499
72.100000,0.368864
72.200000,0.378086
72.300000,0.371924
72.400000,0.349913
72.500000,0.312415
72.600000,0.260620
72.700000,0.196489
72.800000,0.122668
72.900000,0.042344
73.000000,-0.040915
73.100000,-0.123360
73.200000,-0.201253
73.300000,-0.271079
73.400000,-0.329728
73.500000,-0.374664
73.600000,-0.404056
73.700000,-0.416869
73.800000,-0.412912
73.900000,-0.392831
74.000000,-0.358061
74.100000,-0.310730
74.200000,-0.253526
74.300000,-0.189533
74.400000,-0.122048
74.500000,-0.054395
74.600000,0.010270
74.700000,0.069127
74.800000,0.119840
74.900000,0.160674
75.000000,0.190571
75.100000,0.209175
75.200000,0.216826
75.300000,0.214498
75.400000,0.203707
75.500000,0.186381
75.600000,0.164714
75.700000,0.140998
75.800000,0.117462
75.900000,0.096115
76.000000,0.078606
76.100000,0.066117
76.200000,0.059287
76.300000,0.058175
76.400000,0.062270
76.500000,0.070532
76.600000,0.081481
76.700000,0.093308
76.800000,0.104021
76.900000,0.111591
77.000000,0.114116
77.100000,0.109972
77.200000,0.097944
77.300000,0.077340
77.400000,0.048063
77.500000,0.010648
77.600000,-0.033743
77.700000,-0.083367
77.800000,-0.135989
77.900000,-0.189000
78.000000,-0.239570
78.100000,-0.284813
78.200000,-0.321961
78.300000,-0.348535
78.400000,-0.362509
78.500000,-0.362439
78.600000,-0.347567
78.700000,-0.317888
78.800000,-0.274165
78.900000,-0.217912
79.000000,-0.151317
79.100000,-0.077143
79.200000,0.001421
79.300000,0.080924
79.400000,0.157836
79.500000,0.228741
79.600000,0.290512
79.700000,0.340485
79.800000,0.376590
79.900000,0.397463
80.000000,0.402503
80.100000,0.391899
80.200000,0.366601
80.300000,0.328256
80.400000,0.279099
80.500000,0.221818
80.600000,0.159395
80.700000,0.094929
80.800000,0.031462
80.900000,-0.028188
81.000000,-0.081577
81.100000,-0.126760
81.200000,-0.162379
81.300000,-0.187713
81.400000,-0.202689
81.500000,-0.207849
81.600000,-0.204284
81.700000,-0.193530
81.800000,-0.177443
81.900000,-0.158055
82.000000,-0.137422
82.100000,-0.117478
82.200000,-0.099897
82.300000,-0.085981
82.400000,-0.076575
82.500000,-0.072015
82.600000,-0.072111
82.700000,-0.076175
82.800000,-0.083081
82.900000,-0.091352
83.000000,-0.099281
83.100000,-0.105062
83.200000,-0.106939
83.300000,-0.103342
83.400000,-0.093022
83.500000,-0.075159
83.600000,-0.049450
83.700000,-0.016155
83.800000,0.023885
83.900000,0.069277
84.000000,0.118138
84.100000,0.168194
84.200000,0.216900
84.300000,0.261594
84.400000,0.299651
84.500000,0.328645
84.600000,0.346502
84.700000,0.351634
84.800000,0.343052
84.900000,0.320440
85.000000,0.284192
85.100000,0.235414
85.200000,0.175874
85.300000,0.107923
85.400000,0.034381
85.500000,-0.041617
85.600000,-0.116775
85.700000,-0.187816
85.800000,-0.251651
85.900000,-0.305544
86.000000,-0.347254
86.100000,-0.375149
86.200000,-0.388283
86.300000,-0.386440
86.400000,-0.370127
86.500000,-0.340541
86.600000,-0.299478
86.700000,-0.249231
86.800000,-0.192445
86.900000,-0.131966
87.000000,-0.070677
87.100000,-0.011337
87.200000,0.043565
87.300000,0.091938
87.400000,0.132189
87.500000,0.163291
87.600000,0.184809
87.700000,0.196895
87.800000,0.200241
87.900000,0.196002
88.000000,0.185694
88.100000,0.171069
88.200000,0.153977
88.300000,0.136233
88.400000,0.119484
88.500000,0.105095
88.600000,0.094055
88.700000,0.086916
88.800000,0.083764
88.900000,0.084218
89.000000,0.087472
89.100000,0.092364
89.200000,0.097468
89.300000,0.101214
89.400000,0.102013
89.500000,0.098387
89.600000,0.089094
89.700000,0.073243
89.800000,0.050375
89.900000,0.020532
90.000000,-0.015720
90.100000,-0.057296
90.200000,-0.102636
90.300000,-0.149775
90.400000,-0.196454
90.500000,-0.240242
90.600000,-0.278679
90.700000,-0.309424
90.800000,-0.330400
90.900000,-0.339928
91.000000,-0.336841
91.100000,-0.320567
91.200000,-0.291183
91.300000,-0.249431
91.400000,-0.196694
91.500000,-0.134939
91.600000,-0.066617
91.700000,0.005449
91.800000,0.078219
91.900000,0.148587
92.000000,0.213545
92.100000,0.270340
92.200000,0.316615
92.300000,0.350531
92.400000,0.370854
92.500000,0.377017
92.600000,0.369131
92.700000,0.347973
92.800000,0.314925
92.900000,0.271887
93.000000,0.221161
93.100000,0.165316
93.200000,0.107038
93.300000,0.048984
93.400000,-0.006367
93.500000,-0.056839
93.600000,-0.100665
93.700000,-0.136568
93.800000,-0.163805
93.900000,-0.182178
94.000000,-0.192013
94.100000,-0.194104
94.200000,-0.189629
94.300000,-0.180049
94.400000,-0.166987
94.500000,-0.152102
94.600000,-0.136969
94.700000,-0.122963
94.800000,-0.111166
94.900000,-0.102292
95.000000,-0.096649
95.100000,-0.094119
95.200000,-0.094185
95.300000,-0.095972
95.400000,-0.098330
95.500000,-0.099923
95.600000,-0.099347
95.700000,-0.095242
95.800000,-0.086413
95.900000,-0.071937
96.000000,-0.051253
96.100000,-0.024230
96.200000,0.008792
96.300000,0.046995
96.400000,0.089105
96.500000,0.133449
96.600000,0.178039
96.700000,0.220677
96.800000,0.259083
96.900000,0.291026
97.000000,0.314463
97.100000,0.327669
97.200000,0.329344
97.300000,0.318713
97.400000,0.295585
97.500000,0.260382
97.600000,0.214139
97.700000,0.158463
97.800000,0.095458
97.900000,0.027630
98.000000,-0.042246
98.100000,-0.111259
98.200000,-0.176517
98.300000,-0.235295
98.400000,-0.285170
98.500000,-0.324152
98.600000,-0.350776
98.700000,-0.364171
98.800000,-0.364101
98.900000,-0.350959
99.000000,-0.325737
99.100000,-0.289956
99.200000,-0.245573
99.300000,-0.194865
99.400000,-0.140296
99.500000,-0.084377
99.600000,-0.029534
99.700000,0.022025
99.800000,0.068416
99.900000,0.108167
100.000000,0.140277
100.100000,0.164244
100.200000,0.180063
100.300000,0.188187
100.400000,0.189470
100.500000,0.185080
100.600000,0.176394
100.700000,0.164891
100.800000,0.152036
100.900000,0.139171
101.000000,0.127420
101.100000,0.117610
101.200000,0.110221
101.300000,0.105356
101.400000,0.102748
101.500000,0.101785
101.600000,0.101573
101.700000,0.101010
101.800000,0.098882
101.900000,0.093969
102.000000,0.085151
102.100000,0.071512
102.200000,0.052428
102.300000,0.027643
102.400000,-0.002685
102.500000,-0.037965
102.600000,-0.077176
102.700000,-0.118909
102.800000,-0.161431
102.900000,-0.202774
103.000000,-0.240843
103.100000,-0.273540
103.200000,-0.298882
103.300000,-0.315132
103.400000,-0.320905
103.500000,-0.315266
103.600000,-0.297802
103.700000,-0.268659
103.800000,-0.228560
103.900000,-0.178782
104.000000,-0.121100
104.100000,-0.057710
104.200000,0.008879
104.300000,0.075972
104.400000,0.140819
104.500000,0.200759
104.600000,0.253351
104.700000,0.296501
104.800000,0.328562
104.900000,0.348415
105.000000,0.355516
105.100000,0.349915
105.200000,0.332241
105.300000,0.303654
105.400000,0.265773
105.500000,0.220574
105.600000,0.170277
105.700000,0.117221
105.800000,0.063735
105.900000,0.012014
106.000000,-0.035990
106.100000,-0.078663
106.200000,-0.114798
106.300000,-0.143631
106.400000,-0.164862
106.500000,-0.178633
106.600000,-0.185489
106.700000,-0.186308
106.800000,-0.182215
106.900000,-0.174488
107.000000,-0.164454
107.100000,-0.153384
107.200000,-0.142400
107.300000,-0.132396
107.400000,-0.123980
107.500000,-0.117431
107.600000,-0.112695
107.700000,-0.109394
107.800000,-0.106871
107.900000,-0.104245
108.000000,-0.100498
108.100000,-0.094559
108.200000,-0.085406
108.300000,-0.072161
108.400000,-0.054175
108.500000,-0.031105
108.600000,-0.002967
108.700000,0.029834
108.800000,0.066495
108.900000,0.105845
109.000000,0.146386
109.100000,0.186371
109.200000,0.223894
109.300000,0.256996
109.400000,0.283782
109.500000,0.302530
109.600000,0.311808
109.700000,0.310561
109.800000,0.298196
109.900000,0.274624
110.000000,0.240294
110.100000,0.196183
110.200000,0.143758
110.300000,0.084920
110.400000,0.021907
110.500000,-0.042807
110.600000,-0.106637
110.700000,-0.167017
110.800000,-0.221525
110.900000,-0.268007
111.000000,-0.304681
111.100000,-0.330225
111.200000,-0.343834
111.300000,-0.345252
111.400000,-0.334777
111.500000,-0.313229
111.600000,-0.281898
111.700000,-0.242459
111.800000,-0.196876
111.900000,-0.147292
112.000000,-0.095906
112.100000,-0.044859
112.200000,0.003875
112.300000,0.048587
112.400000,0.087908
112.500000,0.120861
112.600000,0.146887
112.700000,0.165847
112.800000,0.177997
112.900000,0.183934
113.000000,0.184531
113.100000,0.180854
113.200000,0.174067
113.300000,0.165340
113.400000,0.155756
113.500000,0.146236
113.600000,0.137471
113.700000,0.129878
113.800000,0.123576
113.900000,0.118391
114.000000,0.113878
114.100000,0.109366
114.200000,0.104026
114.300000,0.096945
114.400000,0.087213
114.500000,0.074014
114.600000,0.056704
114.700000,0.034889
114.800000,0.008481
114.900000,-0.022265
115.000000,-0.056732
115.100000,-0.093955
115.200000,-0.132652
115.300000,-0.171285
115.400000,-0.208130
115.500000,-0.241379
115.600000,-0.269234
115.700000,-0.290018
115.800000,-0.302278
115.900000,-0.304879
116.000000,-0.297083
116.100000,-0.278607
116.200000,-0.249659
116.300000,-0.210948
116.400000,-0.163659
116.500000,-0.109408
116.600000,-0.050173
116.700000,0.011799
116.800000,0.074105
116.900000,0.134295
117.000000,0.190000
117.100000,0.239044
117.200000,0.279553
117.300000,0.310043
117.400000,0.329491
117.500000,0.337376
117.600000,0.333695
117.700000,0.318954
117.800000,0.294126
117.900000,0.260590
118.000000,0.220050
118.100000,0.174433
118.200000,0.125783
118.300000,0.076154
118.400000,0.027500
118.500000,-0.018418
118.600000,-0.060112
118.700000,-0.096434
118.800000,-0.126607
118.900000,-0.150242
119.000000,-0.167329
119.100000,-0.178200
119.200000,-0.183479
119.300000,-0.184013
119.400000,-0.180788
119.500000,-0.174848
119.600000,-0.167208
119.700000,-0.158778
119.800000,-0.150294
119.900000,-0.142269
120.000000,-0.134964
120.100000,-0.128373
120.200000,-0.122239
120.300000,-0.116084
120.400000,-0.109259
120.500000,-0.101009
120.600000,-0.090547
120.700000,-0.077136
120.800000,-0.060163
120.900000,-0.039212
121.000000,-0.014123
121.100000,0.014962
121.200000,0.047582
121.300000,0.082950
121.400000,0.119978
121.500000,0.157316
121.600000,0.193421
121.700000,0.226632
121.800000,0.255263
121.900000,0.277698
122.000000,0.292489
122.100000,0.298450
122.200000,0.294735
122.300000,0.280899
122.400000,0.256947
122.500000,0.223348
122.600000,0.181027
122.700000,0.131340
122.800000,0.076010
122.900000,0.017056
123.000000,-0.043306
123.100000,-0.102765
123.200000,-0.159029
123.300000,-0.209933
123.400000,-0.253548
123.500000,-0.288271
123.600000,-0.312898
123.700000,-0.326679
123.800000,-0.329346
123.900000,-0.321115
124.000000,-0.302662
124.100000,-0.275079
124.200000,-0.239807
124.300000,-0.198546
124.400000,-0.153167
124.500000,-0.105606
124.600000,-0.057765
124.700000,-0.011419
124.800000,0.031872
124.900000,0.070824
125.000000,0.104481
125.100000,0.132236
125.200000,0.153841
125.300000,0.169381
125.400000,0.179240
125.500000,0.184044
125.600000,0.184592
125.700000,0.181784
125.800000,0.176540
125.900000,0.169728
126.000000,0.162095
126.100000,0.154218
126.200000,0.146458
126.300000,0.138951
126.400000,0.131599
126.500000,0.124095
126.600000,0.115961
126.700000,0.106594
126.800000,0.095335
126.900000,0.081540
127.000000,0.064643
127.100000,0.044233
127.200000,0.020110
127.300000,-0.007673
127.400000,-0.038777
127.500000,-0.072564
127.600000,-0.108116
127.700000,-0.144259
127.800000,-0.179615
127.900000,-0.212671
128.000000,-0.241855
128.100000,-0.265627
128.200000,-0.282565
128.300000,-0.291457
128.400000,-0.291379
128.500000,-0.281757
128.600000,-0.262422
128.700000,-0.233634
128.800000,-0.196087
128.900000,-0.150891
129.000000,-0.099529
129.100000,-0.043795
129.200000,0.014286
129.300000,0.072555
129.400000,0.128816
129.500000,0.180946
129.600000,0.226994
129.700000,0.265271
129.800000,0.294431
129.900000,0.313533
130.000000,0.322073
130.100000,0.320006
130.200000,0.307733
130.300000,0.286070
130.400000,0.256197
130.500000,0.219585
130.600000,0.177914
130.700000,0.132982
130.800000,0.086608
130.900000,0.040545
131.000000,-0.003607
131.100000,-0.044471
131.200000,-0.080945
131.300000,-0.112242
131.400000,-0.137900
131.500000,-0.157777
131.600000,-0.172031
131.700000,-0.181072
131.800000,-0.185507
131.900000,-0.186079
132.000000,-0.183594
132.100000,-0.178851
132.200000,-0.172579
132.300000,-0.165381
132.400000,-0.157693
132.500000,-0.149755
132.600000,-0.141606
132.700000,-0.133088
132.800000,-0.123874
132.900000,-0.113509
133.000000,-0.101463
133.100000,-0.087187
